lat,lon,rank,combined_score,gravity_norm,connectivity_norm,crowding_norm,travel_time_norm,gravity_log,crowding_score,total_reduction,min_distance_to_station_km,top_relieved_stations
51.47408731008612,-0.11152629446864264,15,0.35045994365194155,0.4575278850827599,0.44619484541563526,0.2823009575145963,4.359163577205887e-05,2.1092314562453383,2616569.7410202506,963120.0,0.8362219428039535,"Brixton, Stockwell, Vauxhall"
51.537224646856984,-0.12333367856218866,16,0.3500312990448558,0.4274626795457422,0.0,1.0,0.002795741358973862,1.9706290249515857,9268724.286508882,61769520.0,0.8332302659547566,"Kings Cross St Pancras, Euston, Camden Town"
51.44546332567648,-0.0119717409276296,17,0.3499071341346528,0.419721266305441,0.5982070337962847,0.0,0.15695053859242034,1.9349406377415168,0.0,3467688240.0,2.2498022442670305,
51.36309669439842,0.07065011070347156,18,0.34856745341375417,0.29041318609406175,0.8230761276027752,0.0,0.0,1.3388225010749357,0.0,0.0,10.9367508138308,
51.49986501931261,-0.038421231280350375,19,0.3471888270138578,0.3706471939980478,0.44749919878101535,0.4160627474011825,0.0,1.708706171227877,3856370.8915489507,0.0,0.829288591826477,"Canary Wharf, Canada Water, Surrey Quays"
51.42062646617342,-0.14249653832178893,20,0.3438814200910759,0.47042977298989025,0.5858449913011092,0.01738751077140768,0.0,2.168709946422496,161160.04336888116,0.0,1.9589941240946633,Tooting Broadway
51.36601501285517,-0.1016098697123642,21,0.34360315641140216,0.3688156041268018,0.7074609834307009,0.01139699968905651,0.0,1.70026243020721,105635.64781129225,0.0,1.47597562041764,West Croydon
51.44371287843465,0.08868546443895604,22,0.34348157060645157,0.5019394558396129,0.5499095290344989,0.0,0.01886601568158314,2.3139715062308723,0.0,416828520.0,5.325271092444912,
51.3929751362817,-0.10049406080170536,23,0.34324982122235476,0.4013357195198226,0.6688784604127709,0.010593906332928046,0.0,1.8501821456695373,98191.99691701045,0.0,1.5246897364364942,West Croydon
51.56371928050983,-0.09338689692284487,24,0.34274129078288407,0.4465334454122735,0.4473103112374588,0.24905624316103958,0.016334952567618497,2.0585464187801645,2308433.6496933894,360906840.0,0.8035298191565444,"Finsbury Park, Manor House, Highbury & Islington"
51.37476813733701,-0.08687922889461171,25,0.34196720168085815,0.35829290606191133,0.709533407744689,0.018523311178912337,0.0,1.651752150316785,171687.46419054625,0.0,1.1521890424145966,West Croydon
51.42773388813174,-0.027126719805407224,26,0.3404081622391376,0.4188864201777657,0.6422952172273034,0.00554675004364282,0.0,1.9310919461731353,51411.29684070641,0.0,1.8906947935233087,Sydenham
51.45100962687355,-0.37153906461401554,27,0.34034159206125913,0.4612204084233856,0.5963814970435806,0.0,0.0,2.1262542140638243,0.0,0.0,2.2874358501200778,
51.383519337413645,-0.07214297186329134,28,0.3399810014628165,0.3589299441802658,0.7145184033324117,0.0,0.0,1.6546889348972866,0.0,0.0,2.1124520343976876,
51.46578784746132,-0.15506021702232053,29,0.3386435516291116,0.46309929101275266,0.4577944808258034,0.14421436766554813,0.06918387995865041,2.134915977399556,1336683.2120451871,1528558800.0,1.1606807212881265,"Clapham Junction, Clapham Common, Clapham South"
51.4349825687751,0.07389938335571365,30,0.33851608293067653,0.4578379180723785,0.5651316273890866,0.0,0.05822215592412014,2.110660727237333,0.0,1286368860.0,6.125929596310564,
51.46623713224148,-0.18383641158948222,31,0.3377264307240719,0.3846180651752443,0.5740661047037131,0.15221199053484974,0.002985855964349798,1.7731127394805726,1410810.973368222,65969940.0,0.8498034569080885,"Clapham Junction, Imperial Wharf, Parsons Green"
51.66209476135729,-0.06034129457894059,32,0.3376320781526764,0.38703305924177855,0.6667416356406165,0.010719496276317865,2.7449804035881576e-05,1.7842460094251107,99356.05547544893,606480.0,1.5098925841427258,"Enfield Town, Turkey Street, Southbury"
51.48016462848501,0.06154654715320412,33,0.3375886179692127,0.48702195514954577,0.4633370332222568,0.06870028520183014,0.09593177773219104,2.2452009181860375,636764.0019402897,2119530780.0,1.2038155930050596,"Woolwich, Woolwich Arsenal"
51.47168132287454,0.032365497847011,34,0.3373672782701118,0.41562296961433703,0.6038319992480868,0.0,0.07166426087111905,1.9160472400279784,0.0,1583360700.0,3.207596778190023,
51.37357376232769,-0.015087678942980328,35,0.3370143424733575,0.3032155567749434,0.7696296586737577,0.0,0.0,1.3978422107692292,0.0,0.0,5.581845781221161,
51.382069797755456,0.014021948528684654,36,0.33600856276731084,0.3137744117858345,0.7539583954742292,0.0,0.0,1.446519176386039,0.0,0.0,6.480747438142535,
51.401961812475925,-0.10012173972438212,37,0.33537155066100754,0.3941617110644451,0.6580498392948392,0.0,0.0,1.8171095291257058,0.0,0.0,2.5239387490876366,
51.48421109191548,-0.18312238227799313,38,0.3349481984397803,0.4550869136990494,0.3332166255600915,0.3780391259592435,0.000633105234912262,2.0979784292841828,3503940.4280290306,13987920.0,0.8926047873937771,"South Kensington, Earl's Court, Gloucester Road"
51.57223338794435,-0.06416903229926689,39,0.33472209556591587,0.4939249921701074,0.46468659659295936,0.11111365759629298,0.0014642520615460019,2.2770243398879977,1029881.8567255929,32351400.0,0.8960581208368675,"Seven Sisters, Tottenham Hale, Stoke Newington"
51.46415976885547,-0.054349524921107846,40,0.33415631972471477,0.39939526245838997,0.5958409041548369,0.0773514378025238,0.0009694603821497194,1.8412365202619694,716949.1501566337,21419400.0,1.1554262272097218,"Peckham Rye, Brockley, Queens Road Peckham"
51.47991071460886,0.07593701849362115,41,0.3341256205222981,0.4747013495903386,0.4639306887364987,0.07727059513958766,0.08897881677874975,2.1884021750869795,716199.8418032913,1965911040.0,1.2225794786150221,"Woolwich, Woolwich Arsenal"
51.36578148836195,-0.08725378039070594,42,0.3339563564404191,0.3308000976073412,0.7226534724189259,0.006901402760859578,0.0,1.5250086264714178,63967.19938055862,0.0,1.8103925844006625,West Croydon
51.392741387778926,-0.08612954478675393,43,0.33361840689633826,0.3614439337186813,0.6860418834885028,0.006502325241245045,0.0,1.666278580005231,60268.259882307684,0.0,1.8501024825754278,West Croydon
51.39105587644259,0.014416556155897162,44,0.3332114380288785,0.3235032764095728,0.7332843042850934,0.0,0.0,1.491369835694443,0.0,0.0,5.978884605262013,
51.42797498366043,-0.04150170518043267,45,0.33147559454693704,0.37060620910139347,0.6472043355244799,0.038010603520526806,0.0,1.7085172283545076,352309.80399556685,0.0,0.8957283853739706,"Sydenham, Forest Hill, Penge West"
51.43696129386587,-0.04111734324008051,46,0.33138332711391827,0.38185191497084187,0.6270879863778007,0.04804380480391735,0.0,1.760360618322384,445304.7804023609,0.0,0.8691339810548462,"Forest Hill, Sydenham, Honor Oak Park"
51.393207124908855,-0.1148587692910893,47,0.3309633341350988,0.38273420709442874,0.6519645827468514,0.007084934139966829,0.0,1.7644280388257931,65668.30113142647,0.0,1.7928953258783382,West Croydon
51.608884777953776,-0.10593752607271474,48,0.32881329782494734,0.4214483944867448,0.5714543363052061,0.049350294315124166,0.0,1.942902804000115,457414.2714649526,0.0,1.2869730432371649,"Wood Green, Bounds Green"
51.556329011795974,-0.1946755384342939,49,0.3285011822795683,0.43196491285473865,0.33815366931789814,0.17068483835416098,0.2782026287613876,1.9913845951109281,1582030.7065920546,6146649720.0,1.0421251050570195,"West Hampstead, Finchley Road, Kilburn"
51.473854652919464,-0.09713622624604637,50,0.32754072249696015,0.44538814624530043,0.45957696856084446,0.1346163473255229,0.045723408518314,2.0532665197651476,1247721.8078171893,1010219700.0,0.8350996572602198,"Denmark Hill, Brixton, Oval"
51.48759984039206,0.14830845866878686,51,0.32729761850943956,0.5740436022986973,0.3980482122012219,0.023015626678706817,0.01576512472525076,2.6463760192579024,213325.49796615166,348316980.0,1.960715950842146,Abbey Wood
51.45747205332223,-0.19857870130711489,52,0.32600973005747164,0.40127728396504236,0.5652466402841135,0.07994344292236392,0.0,1.8499127541978384,740973.7309616511,0.0,0.8848903712575111,"East Putney, Putney Bridge, Southfields"
51.429613316014716,-0.142132088293095,53,0.3258531038629915,0.40232091473158244,0.5752182247270501,0.06237658144411309,0.0,1.8547239556857948,578151.3353404503,0.0,1.376233012664163,"Tooting Bec, Tooting Broadway, Balham"
51.34709747514477,-0.04495203200061216,54,0.3235830063044644,0.24065645134296795,0.7978441611147522,0.0,0.0,1.1094409190581827,0.0,0.0,5.329098643486386,
51.402193875269326,-0.11448926014376223,55,0.32292769655723846,0.37342757731655396,0.640760148321482,0.0,0.0,1.7215239079102047,0.0,0.0,2.694502502155334,
51.42938455496237,-0.12775574173124574,56,0.32274821179293833,0.4142849533560806,0.5924949270610339,0.0,0.0,1.9098789034677452,0.0,0.0,2.2992311464799178,
51.357028273432825,-0.10198142167905311,57,0.3221826135861716,0.3008679494688561,0.7229294375735734,0.0,0.0,1.3870195979004747,0.0,0.0,2.4752117209252944,
51.43860015013352,-0.1417674496300115,58,0.3218478958892893,0.37443547974792146,0.5664169878697043,0.10435190808302756,0.0,1.726170399593836,967209.0647927001,0.0,0.9411281990081422,"Balham, Tooting Bec, Clapham South"
51.427246411603335,0.0016226486665953188,59,0.3210681094515866,0.3643200936681529,0.645186922225777,0.0,0.0,1.6795378527980165,0.0,0.0,3.8837142098358837,
51.617637298023304,-0.09112794829783095,60,0.32087236418785536,0.4025604771905474,0.5942145507377049,0.008559159749261651,0.0,1.8558283532332644,79332.49184009075,0.0,1.6823560829385997,"Silver Street, White Hart Lane"
51.4140381152969,-0.30095077697199957,61,0.32073898642788184,0.33650975766675406,0.6765352374817265,0.0,0.0,1.5513305075948007,0.0,0.0,5.457741701338166,
51.33029943060207,-0.11743999195897784,62,0.3206342887701246,0.3571126018271864,0.652149593768698,0.0,0.0,1.6463108758043667,0.0,0.0,5.554276897600705,
51.3567948235513,-0.08762813835753037,63,0.3191190668095443,0.28000504148554517,0.7370576742986784,0.0,0.0,1.290840319605357,0.0,0.0,2.6881126690539854,
51.41970114466602,-0.08500356385307582,64,0.3186138480747751,0.4370569243707124,0.5396470188484876,0.018728266764224413,2.7770250897400573e-05,2.0148590787767984,173587.14100178395,613560.0,0.9052466569688088,"Crystal Palace, Anerley, Penge West"
51.41163960060988,-0.14286079984480768,65,0.31816416479448173,0.39739334364067275,0.596921648400821,0.0,0.0,1.8320075524091906,0.0,0.0,2.5126584029077934,
51.49159313281335,-0.08199238808290431,66,0.3181283962940444,0.48139386084884633,0.3421017779352605,0.23006022588792258,0.006653109591903318,2.2192550601852665,2132364.8030471075,146994780.0,1.3240938807421825,"London Bridge, Elephant & Castle, Bermondsey"
51.44735806113557,-0.1270206381744712,67,0.3173718785841612,0.46591992001035726,0.46088816885697864,0.08016727961721279,0.0,2.1479192491172334,743048.4115714086,0.0,1.5443801426092159,"Brixton, Balham, Clapham South"
51.47856531529773,-0.41375987577052725,68,0.3173243669650146,0.48265218842279106,0.4699454690346893,0.009058548068458848,0.037338337952927875,2.225056027050368,83961.18448263264,824958720.0,1.487860544136917,Hatton Cross
51.374056787974574,-0.0438037063485547,69,0.31714496666988146,0.3522178557029461,0.6462290572461679,0.0,0.0,1.6237457976262026,0.0,0.0,4.068366914686616,
51.34780814290537,-0.08800230292689579,70,0.3169798819444605,0.2606306134451851,0.7525305574621524,0.0,0.0,1.2015230246341504,0.0,0.0,3.6294399131664368,
51.43623248883493,0.0020154614232785577,71,0.316851894856313,0.36994699017219135,0.6245681609868201,0.0,0.0,1.7054781888831232,0.0,0.0,3.456431124169354,
51.48864053477476,0.09073826361430433,72,0.316798437286088,0.41353397107221607,0.46223454479399056,0.06731629630449613,0.1328528314114397,1.9064168293344417,623936.1904353114,2935269960.0,1.3323291660726955,"Woolwich, Woolwich Arsenal"
51.400532468481174,-0.013920712748052025,73,0.31646754299766466,0.29926048485890083,0.7057545776568314,0.0,0.0,1.3796090880044374,0.0,0.0,3.749749580671463,
51.409027985676275,0.015206383788723736,74,0.3163146031381959,0.31028319776798596,0.6923849463980029,0.0,0.0,1.4304244668240222,0.0,0.0,5.24294665126778,
51.37453277950578,-0.07252052578596753,75,0.315778223046081,0.27946838577190325,0.7265476267530495,0.0,0.0,1.2883663040332076,0.0,0.0,2.1010171926808408,
51.37208248529587,0.07105553520662057,76,0.314375071307698,0.20901740809455058,0.8040632615820176,0.0,0.0,0.9635829999217405,0.0,0.0,10.438987901949911,
51.43647718621227,-0.01236193874958717,77,0.31388947666514566,0.3653808306785467,0.6200206197588478,0.0,0.0,1.6844279151135007,0.0,0.0,2.7513857113987292,
51.412091546716425,-0.1716027933552157,78,0.3138433917610364,0.45678413631345505,0.4541501783867017,0.0886194526765836,0.0,2.105802729055349,821389.2732805749,0.0,0.8097469365359805,"Colliers Wood, Tooting Broadway, Morden"
51.45702644043177,-0.16980778138787878,79,0.31383441980215665,0.394114917464057,0.468192566149864,0.1244309320793209,0.07033494952608896,1.816893807773833,1153316.002156539,1553990700.0,0.8867515633429581,"Clapham Junction, Balham, Clapham South"
51.45269844211907,0.0890955993022278,80,0.31358345022606127,0.4314324604039174,0.5296583277715018,0.0,0.02456393835493118,1.988929956836752,0.0,542719260.0,4.376477299378293,
51.41094847286231,-0.09974922604141248,81,0.313563980210378,0.34183593750123337,0.6464046736164878,0.0,0.0,1.5758845214916177,0.0,0.0,2.062352753058522,
51.41186645427164,-0.15723170313820828,82,0.3135495145453874,0.38000626036142077,0.5809593843738957,0.03129754053360682,0.0,1.7518520380008786,290088.2740518377,0.0,1.6048897531688895,"Tooting Broadway, Colliers Wood"
51.55654994816955,-0.20909240751969158,83,0.3134891457347546,0.40903443654808247,0.4550347081499629,0.0911249257224349,0.10394463568966601,1.885673700737924,844611.8121498503,2296568040.0,1.1092222918654782,"Kilburn, West Hampstead, Willesden Green"
51.40004193908305,0.01481136786283927,84,0.31330179651473283,0.28422654025445365,0.7127416914189135,0.0,0.0,1.3103016864120427,0.0,0.0,5.575363485987955,
51.382315785185575,-0.00033837013944034664,85,0.3130355164132942,0.2514225981395254,0.7501253568815344,0.0,0.0,1.1590735124502693,0.0,0.0,5.641435169692953,
51.34804151820431,-0.10235278169545746,86,0.3127538368460294,0.2598067935314216,0.7394048637001062,0.0,0.0,1.1977251645844247,0.0,0.0,3.4746660990858853,
51.63560984400521,-0.09037340049807369,87,0.3127309718891395,0.3683308399638551,0.6069882957470586,0.008593445888363211,0.0,1.6980276378487884,79650.28061027199,0.0,1.5968583170222759,"Bush Hill Park, Enfield Town"
51.457250128945915,-0.18419314902479822,88,0.31197449757703094,0.4427081639638206,0.4684654380525023,0.06740118024027661,0.0200451515059183,2.0409116379872754,624722.9562324143,442880520.0,1.2114396766302762,"Clapham Junction, East Putney"
51.45420459524227,0.0028016970413025652,89,0.3117095705488129,0.38043693025531616,0.5855089371543266,0.014519819065771478,0.0,1.7538374524795999,134580.1996106308,0.0,1.72890148294633,Lewisham
51.34661491231202,-0.016252836991717527,90,0.3114113994907968,0.27890913543853674,0.7126440069576966,0.0,0.0,1.2857881258860133,0.0,0.0,6.963473218777451,
51.39055846611799,0.043142198605724706,91,0.31125124049438835,0.24816609673455886,0.7479770221243092,0.0,0.0,1.144060842349473,0.0,0.0,7.792502859601217,
51.42039777824903,-0.12812300830997855,92,0.31102012164142884,0.3729462899187412,0.6016297338995648,0.0,0.0,1.719305143651109,0.0,0.0,2.7610236587176216,
51.40878000172108,0.029574930654899138,93,0.3107002396011163,0.28738393201644663,0.7003862113178666,0.0,0.0,1.3248574550137333,0.0,0.0,6.18166532343871,
51.40927420908676,0.0008376325641601701,94,0.31048677912142053,0.29828107424049044,0.6869613437908297,0.0,0.0,1.3750939453163404,0.0,0.0,4.3303406179829596,
51.41141098578492,-0.1284900849285905,95,0.31045737109592564,0.36171267512506905,0.6128597826738382,0.0,0.0,1.6675174942800324,0.0,0.0,3.3054361507687955,
51.339054747169904,-0.10272394989228087,96,0.3096871828495907,0.23623188165020695,0.7566867475733943,0.0,0.0,1.089043382906625,0.0,0.0,4.47419351408691,
51.581925568495244,-0.1070587607440476,97,0.30959372860601286,0.4132152062178364,0.45535370748239223,0.13376875302316157,0.010723623869467546,1.904947303913316,1239865.689921786,236929320.0,0.8244281229981656,"Turnpike Lane, Finsbury Park, Manor House"
51.44521855004806,0.0024084775018899177,98,0.3095868672244882,0.36647179483374365,0.6044057967755931,0.0,0.0,1.6894573264101722,0.0,0.0,2.543393542845038,
51.61787114953497,-0.10556339298985562,99,0.3095456795548898,0.37977307077364303,0.580253194014737,0.012745732898468509,0.0,1.7507770197782828,118136.68406539032,0.0,1.7678934689300834,"Bounds Green, Arnos Grove"
51.36624677915709,-0.11596615111523827,100,0.3090930725888198,0.2844304840160938,0.6934482460573289,0.007539646829941685,0.0,1.3112418795923526,69882.9076843802,0.0,1.7514254832163694,West Croydon
51.399794034380406,0.029177102565323437,101,0.30896276443616366,0.2657397999641175,0.7198461148290751,0.0,0.0,1.2250766861112155,0.0,0.0,6.525220346928845,
51.45517342981098,-0.054731662554532004,102,0.3088226469276749,0.33642174227530863,0.6060875278285328,0.046243893913785514,0.0,1.5509247512719115,428621.9026214441,0.0,0.84671949589562,"Honor Oak Park, Peckham Rye, Brockley"
51.56464226744059,-0.15106158996919414,103,0.3084148758384439,0.3337607735413086,0.5645354210593202,0.11118989390594908,0.0,1.5386575231076154,1030588.4700604161,0.0,1.0160066512792363,"Archway, Tufnell Park, Gospel Oak"
51.402424177570325,-0.12885697171666602,104,0.30837785785110794,0.3461359393151039,0.6241009303027387,0.0,0.0,1.5957077921237175,0.0,0.0,3.1840904214120704,
51.454692539588805,-0.025964581386253006,105,0.30801672127124924,0.3580781178459762,0.5782753909478308,0.046033813704041575,0.0,1.650761963540739,426674.7270792756,0.0,1.3494577594452728,"Lewisham, Brockley, Honor Oak Park"
51.37332961185342,-0.0007299658736604864,106,0.3075299328263753,0.21759548273503676,0.7712383795637081,0.0,0.0,1.0031284472171793,0.0,0.0,6.272454216369296,
51.551794906684634,0.07920823073461704,107,0.30747420091116756,0.445240642760675,0.34456497168603517,0.1289048702494026,0.1499300692616019,2.0525865197043394,1194783.701529914,3312576960.0,1.073882867489804,"Barking, Ilford, Seven Kings"
51.41118060985087,-0.11411955984301377,108,0.30735271812247345,0.33867445752216563,0.6293888599657183,0.0,0.0,1.5613099059598599,0.0,0.0,3.0015402973159158,
51.34733612131985,-0.05930192663346655,109,0.30721141666586366,0.20754124967064577,0.7819065976037921,0.0,0.0,0.9567778195521585,0.0,0.0,4.619074313921872,
51.454449449152314,-0.011581341101162032,110,0.30703861528352805,0.36513622131139406,0.5757497829494788,0.032580014698482804,0.0,1.6833002510114594,301975.1734906439,0.0,1.2578284367302792,"Lewisham, Elverson Road"
51.40976137404071,-0.027900477151191653,111,0.30703057729439165,0.2901647741614832,0.6849096877929085,0.0,0.0,1.337677306914351,0.0,0.0,2.422238763769535,
51.63537406754933,-0.0759324533237956,112,0.30632171542444914,0.3279289232761204,0.624657651490995,0.020746484152542478,0.0,1.5117723376828565,192293.4415243421,0.0,0.8210936778648606,"Bush Hill Park, Enfield Town"
51.398528113191475,0.10100266200868001,113,0.3058101555815565,0.3169328004276975,0.6496122514395413,0.0,0.0,1.4610795406647332,0.0,0.0,10.379368196316943,
51.42700003071913,0.01599702885482312,114,0.30565107059255864,0.3138767641266628,0.6526473438274222,0.0,0.0,1.4469910269200374,0.0,0.0,4.776920003901975,
51.43672012124178,-0.02673954078918342,115,0.304676289518035,0.3324129577380093,0.6209370584623698,0.010253183855104273,0.0,1.5324440100470302,95033.93421184574,0.0,1.848391747732296,"Forest Hill, Honor Oak Park"
51.66233254124102,-0.0747906023076032,116,0.3046399706389005,0.3078290804941228,0.649204228714242,0.010692619258424876,0.0,1.419110836507455,99106.93980695524,0.0,1.205628988698017,Enfield Town
51.516610355525586,0.03436496120395907,117,0.30439080678595076,0.400357851989531,0.44367581751911195,0.15581406666940703,0.0,1.8456741167117854,1444197.6239184472,0.0,0.8052881525241881,"Custom House, Canning Town, Prince Regent"
51.330529144870795,-0.1317852476321397,118,0.30387197716755426,0.317380761734921,0.6426290352011064,0.0,0.0,1.4631446696135528,0.0,0.0,5.807411420196209,
51.33006796032999,-0.10309492640010716,119,0.3038392588953952,0.20415881744962944,0.7746122426267498,0.0,0.0,0.94118460070847,0.0,0.0,5.473754801554456,
51.49614820197061,-0.3843372095179053,120,0.3036391275632575,0.4340057559045496,0.4685980087622052,0.034364891569959484,0.028564880360077993,2.000793006047766,318518.7050977278,631116660.0,1.2186105800556526,Southall
51.39130194250218,5.342808618426126e-05,121,0.3034110027141086,0.24200163017301737,0.7290347738451751,0.0,0.0,1.1156422755112485,0.0,0.0,5.122579405552368,
51.36909972130051,-0.3026146296127538,122,0.30340883870556135,0.3354495034416607,0.6200050416699338,0.0,0.0,1.5464426709489985,0.0,0.0,8.357455527344584,
51.4095186718942,-0.013531321566589368,123,0.3032380056850793,0.27975128625678725,0.6844168516506792,0.0,0.0,1.2896704925234816,0.0,0.0,3.3759676819745668,
51.48213239924783,-0.053584655803786414,124,0.3032306538471534,0.40029019270137856,0.4700947505472143,0.1101512763005948,0.0004693731825842671,1.8453622032666575,1020961.8098372733,10370400.0,0.8865204673406614,"Queens Road Peckham, New Cross Gate, Canada Water"
51.59966468877837,-0.09188171291957883,125,0.3031452887761908,0.4278577393051202,0.4602139309022543,0.0724420315063948,0.005616629649622859,1.9724502745382118,671445.2167873632,124094640.0,1.2654267825546397,"Wood Green, Turnpike Lane, White Hart Lane"
51.45999752433769,-0.3712191998833286,126,0.30279452262403006,0.3580276743704548,0.5764214513212675,0.022792005989953238,0.0,1.6505294160418846,211252.81945733548,0.0,1.3043919159456088,"Hounslow Central, Hounslow East, Hounslow West"
51.40172798924509,-0.08575441191075116,127,0.3025595208652674,0.38086515678461336,0.5628886204766724,0.001950649238254905,0.0,1.7558116028984951,18080.02996907329,0.0,1.8678157156353987,Anerley
51.43598602916773,0.016392658274115072,128,0.3025424476200736,0.3212328530409032,0.6337031635191916,0.0,0.0,1.4809030454848664,0.0,0.0,3.916926470328144,
51.36647678721284,-0.1303226231510488,129,0.3024997385395139,0.2806774068539234,0.6808754871354691,0.0,0.0,1.2939399649631844,0.0,0.0,2.4381349243882884,
51.418014016221804,0.015601604072893953,130,0.30198504929870806,0.2865551138507659,0.6723025315031333,0.0,0.0,1.3210365527178105,0.0,0.0,4.965352775790494,
51.400288083802735,0.0004454289413087046,131,0.30197529197060513,0.2559504846659498,0.7079754077917425,0.0,0.0,1.179947345506622,0.0,0.0,4.645289187645164,
51.444972011567124,0.01678849247050469,132,0.30184347171924075,0.33437887776952224,0.6160362149996933,0.0,0.0,1.5415070212997324,0.0,0.0,3.140697171798233,
51.34757301059204,-0.07365201742420963,133,0.301525231571329,0.20428278714936107,0.766754186896842,0.0,0.0,0.941756108585521,0.0,0.0,4.032413036019531,
51.64663884837595,-0.21999867072064008,134,0.3011960648886464,0.34017224955334413,0.6030418366340387,0.00611613277382221,0.0,1.568214818578473,56688.74838023886,0.0,1.8338521821001084,High Barnet
51.66256854435411,-0.08924010798541791,135,0.3009090045842331,0.3131067541079566,0.6324005128047632,0.008007434025096714,0.0,1.4434412337685545,74218.69822103149,0.0,1.3984178894935138,Enfield Town
51.37523357685244,-0.11559721464668063,136,0.30082966765612085,0.26614855510858226,0.6780227026371216,0.02135431288490289,0.0,1.2269610722584143,197927.23845800897,0.0,1.0573732255219632,West Croydon
51.362842076035,0.0850037821301407,137,0.30082799861375853,0.24269370122075706,0.7196173439549786,0.0,0.0,1.1188327652528414,0.0,0.0,11.79309919763592,
51.45588153766494,-0.09788376393716477,138,0.30062859923579494,0.39765592597980026,0.47059680010209676,0.08470710367135607,0.022190429186430497,1.833218073008262,785126.7890385238,490278600.0,1.3994048295515946,"Brixton, Denmark Hill"
51.38055693918019,0.10017952706728532,139,0.3005834119742142,0.27003143251450734,0.6869080353137887,0.0,0.0,1.2448613739282024,0.0,0.0,11.882392289410323,
51.39954436975352,0.04354263159767716,140,0.3005081834597757,0.2337196116198863,0.7290210646427183,0.0,0.0,1.0774616648358757,0.0,0.0,7.467127119831306,
51.427491030760194,-0.012751934704918375,141,0.3002852294661829,0.3080245391045166,0.6415888025986737,0.0,0.0,1.4200119126229842,0.0,0.0,2.887046192884872,
51.405050467342775,-0.3012838917927611,142,0.300032478956462,0.3644290665414076,0.5749410188898979,0.0,0.0,1.680040224390307,0.0,0.0,6.456950648617492,
51.28721622418817,0.28236071986646716,143,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.296401338200397,
51.39030712197066,0.05750471008577149,144,0.2996900090192353,0.20690028347350348,0.7575830326783637,0.0,0.0,0.9538229262888595,0.0,0.0,8.728852026919322,
51.41826031835379,0.0012300390930936904,145,0.2996053396551477,0.28514376179968187,0.66601674341753,0.0,0.0,1.3145301336796698,0.0,0.0,3.989783100311102,
51.37157132782229,0.09976827861910685,146,0.2995495135927675,0.2507318139707484,0.7059779290100185,0.0,0.0,1.1558889552991851,0.0,0.0,12.24140536268729,
51.4631906244171,0.0031951201805222734,147,0.2994405312655709,0.346300089448515,0.571042103118569,0.03461434511509983,0.0,1.596464534250757,320830.8212299259,0.0,1.227866335434537,"Lewisham, Elverson Road"
51.437908359171075,-0.09863052804361479,148,0.2992901505825745,0.4095043109271072,0.49872601484144874,0.0,0.04230558203768249,1.887839850284292,0.0,934705740.0,2.8725640517107514,
51.367379235893026,-0.18775038865381033,149,0.29926827749664187,0.3948022626027676,0.5369582852855775,0.0,0.0,1.8200625107865542,0.0,0.0,3.9396000102365787,
51.45812724109952,-0.24173645143693237,150,0.2990978424815366,0.3457389328320413,0.5936307199677405,0.0,0.0,1.593877568022169,0.0,0.0,2.128148191666924,
51.33762859700624,-0.01664082183605811,151,0.2990107097532164,0.23002913781076384,0.7283350383981635,0.0,0.0,1.060448355482627,0.0,0.0,7.512428720664532,
51.58351082124934,-0.20803256144032153,152,0.298978897327935,0.33736804077352917,0.5653657903846185,0.05645172970907115,0.0,1.5552872450663247,523235.5181699028,0.0,0.8583500105337372,"Hendon Central, Golders Green, Brent Cross"
51.42016732865319,-0.11374966825839371,153,0.2989766529200997,0.32379938400992764,0.6188228950554167,0.0,0.0,1.4927349097925793,0.0,0.0,2.8885790277632513,
51.3577180770768,-0.14504241755664782,154,0.29890060966111887,0.3602999300403278,0.5759854471566804,0.0,0.0,1.6610046532717664,0.0,0.0,3.84147938206199,
51.29070009514853,0.09607658722941953,155,0.2986951320751755,0.0005990950352080021,0.9949514960428425,0.0,0.0,0.002761864652932695,0.0,0.0,16.912586664223856,
51.45791060945105,-0.2273503539722503,156,0.29854169242856576,0.3387682566953767,0.5744012992989381,0.03826206397751237,0.0,1.561742325869459,354640.52164032555,0.0,1.1367756498614205,"East Putney, Putney Bridge"
51.4457063383943,-0.026352161361762452,157,0.29834611298907665,0.330592412264082,0.599542355093127,0.013880310843549177,0.0,1.5240511843716336,128652.77421989685,0.0,1.3988776569686927,"Honor Oak Park, Forest Hill"
51.398269649838014,0.11536714092872016,158,0.29813074439515375,0.28811164652601856,0.6576388937034909,0.0,0.0,1.3282122632883755,0.0,0.0,10.32560620842366,
51.33882144642458,-0.08837627423048934,159,0.2979503583652513,0.19224220385378243,0.7688852900547583,0.0,0.0,0.886248285201198,0.0,0.0,4.595452497194641,
51.309433986121704,0.05388488159397645,160,0.2977020883512168,0.049438116654656264,0.9346624917402904,0.0,0.0,0.22791273315869157,0.0,0.0,13.314907826338601,
51.435487823197896,0.04514643618914456,161,0.29744314909842634,0.28390634860586744,0.6602530902879091,0.0,0.0,1.3088255833826001,0.0,0.0,5.300631716516324,
51.58215734894111,-0.12148301983675411,162,0.29734704892078384,0.4197789226357943,0.4625780030365274,0.051013521972533574,0.009655471285272712,1.93520643694108,472830.27004717645,213329400.0,1.2126882754779578,"Turnpike Lane, Wood Green, Highgate"
